Timestamp,RunID,LogDir,Norm_Order,Model_RunID,Split_Ratio,Prob_Threshold,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
2026-05-28 06:49:05,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/DTmodel,first,1779921664013_78b674fd17799221451501673,0.1,0.5,23,7,infgain,standard,noAug,noImbl,DTmodel,0.6753246753246753,0.6387578616352201,0.6307407407407407,0.6335427374833429,0.6677591276647881,0.6753246753246753,0.6705036824968292,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6594626061309707
2026-05-28 06:49:05,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/LogisticRegression,first,1779921664013_78b674fd17799221453400906,0.1,0.5,23,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7402597402597403,0.721415607985481,0.6807407407407406,0.6900161030595813,0.7325288141985057,0.7402597402597403,0.7272936403371186,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7221688739058737
2026-05-28 06:49:05,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/GradientBoosting,first,1779921664013_78b674fd17799221456613918,0.1,0.5,23,7,infgain,standard,noAug,noImbl,GradientBoosting,0.6883116883116883,0.6529790660225443,0.6407407407407407,0.6446153846153846,0.6791935922370705,0.6883116883116883,0.6818381618381619,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6715840471927428
2026-05-28 06:49:05,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779921664013_78b674fd17799221458941848,0.1,0.5,126,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.7922077922077922,0.7827380952380952,0.7462962962962962,0.7578616352201257,0.788961038961039,0.7922077922077922,0.7851016907620681,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.780127158829989
2026-05-28 06:49:06,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/random_forest,first,1779921664013_78b674fd17799221462148873,0.1,0.5,126,7,infgain,standard,noAug,noImbl,random_forest,0.7532467532467533,0.7295918367346939,0.7333333333333334,0.7313131313131314,0.755499602438378,0.7532467532467533,0.7542437360619179,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7459747086555988
2026-05-28 06:49:06,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/XGBmodel,first,1779921664013_78b674fd17799221464377499,0.1,0.5,126,7,infgain,standard,noAug,noImbl,XGBmodel,0.8181818181818182,0.803076923076923,0.7918518518518518,0.7967571644042233,0.8159440559440558,0.8181818181818182,0.8164678458796105,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8103437619025852
2026-05-28 06:49:06,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/DTmodel,first,1779921664013_78b674fd17799221466297771,0.1,0.5,126,7,infgain,standard,noAug,noImbl,DTmodel,0.7012987012987013,0.6769503546099291,0.6848148148148148,0.6796889130041599,0.7098922354241503,0.7012987012987013,0.7045401695428825,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6953195833864261
2026-05-28 06:49:06,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/LogisticRegression,first,1779921664013_78b674fd17799221468179323,0.1,0.5,126,7,infgain,standard,noAug,noImbl,LogisticRegression,0.8571428571428571,0.8590909090909091,0.8218518518518518,0.8353741496598639,0.8577331759149941,0.8571428571428571,0.8532555879494657,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8500191971843174
2026-05-28 06:49:07,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/GradientBoosting,first,1779921664013_78b674fd17799221471487774,0.1,0.5,126,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7662337662337663,0.75,0.7177777777777778,0.7275943396226415,0.7606679035250463,0.7662337662337663,0.7582394021073267,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.752213135883284
2026-05-28 06:49:07,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779921664013_78b674fd17799221473841211,0.1,0.5,5012,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.7922077922077922,0.7912885662431942,0.7377777777777779,0.7520128824476651,0.7918306738633417,0.7922077922077922,0.7818349122696949,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7790499878791523
2026-05-28 06:49:07,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/random_forest,first,1779921664013_78b674fd17799221477081508,0.1,0.5,5012,7,infgain,standard,noAug,noImbl,random_forest,0.7532467532467533,0.7318181818181818,0.7077777777777778,0.7156462585034014,0.7467532467532467,0.7532467532467533,0.7465323791854404,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7392604175869479
2026-05-28 06:49:07,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/XGBmodel,first,1779921664013_78b674fd17799221479345830,0.1,0.5,5012,7,infgain,standard,noAug,noImbl,XGBmodel,0.7792207792207793,0.7579185520361991,0.7533333333333333,0.7554642256678498,0.7775166010460127,0.7792207792207793,0.7782309228227405,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7706194326034547
2026-05-28 06:49:08,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/DTmodel,first,1779921664013_78b674fd17799221481303055,0.1,0.5,5012,7,infgain,standard,noAug,noImbl,DTmodel,0.7012987012987013,0.6684210526315789,0.6422222222222222,0.6478425134221515,0.6888585099111415,0.7012987012987013,0.688825590794173,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6809698746284233
2026-05-28 06:49:08,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/LogisticRegression,first,1779921664013_78b674fd17799221483235678,0.1,0.5,5012,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7792207792207793,0.7636363636363637,0.7362962962962962,0.745578231292517,0.7744982290436836,0.7792207792207793,0.7732131813764467,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7669501124862905
2026-05-28 06:49:08,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/GradientBoosting,first,1779921664013_78b674fd17799221486460912,0.1,0.5,5012,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7532467532467533,0.729559748427673,0.7162962962962962,0.7214924804873406,0.7483459936290124,0.7532467532467533,0.7495827986975903,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7413801970117389
2026-05-28 06:49:08,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779921664013_78b674fd17799221488772587,0.2,0.35,23,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.7597402597402597,0.7423509075194468,0.7596296296296297,0.7466542172424525,0.7756804992760048,0.7597402597402597,0.7638530159538564,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7582382925180582
2026-05-28 06:49:09,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/random_forest,first,1779921664013_78b674fd17799221491897368,0.2,0.35,23,7,infgain,standard,noAug,noImbl,random_forest,0.7207792207792207,0.7170464135021097,0.7381481481481482,0.7132216014897579,0.7599736971888872,0.7207792207792207,0.7271276209823695,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7258808975664217
2026-05-28 06:49:09,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/XGBmodel,first,1779921664013_78b674fd17799221494114025,0.2,0.35,23,7,infgain,standard,noAug,noImbl,XGBmodel,0.7337662337662337,0.7136752136752136,0.7268518518518519,0.7174564818543876,0.7466818895390324,0.7337662337662337,0.737733470717764,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7305058818989258
2026-05-28 06:49:09,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/DTmodel,first,1779921664013_78b674fd17799221496015640,0.2,0.35,23,7,infgain,standard,noAug,noImbl,DTmodel,0.6363636363636364,0.6144097222222222,0.622037037037037,0.615343443354148,0.6532512626262627,0.6363636363636364,0.6422025788662721,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6321471600670697
2026-05-28 06:49:09,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/LogisticRegression,first,1779921664013_78b674fd17799221497959259,0.2,0.35,23,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7272727272727273,0.7102272727272727,0.7261111111111112,0.7132978723404255,0.7458677685950413,0.7272727272727273,0.7322050290135397,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7259551413555281
2026-05-28 06:49:10,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/GradientBoosting,first,1779921664013_78b674fd17799221501053279,0.2,0.35,23,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7467532467532467,0.7271062271062272,0.741111111111111,0.7312390924956369,0.759383473669188,0.7467532467532467,0.7505269599510437,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7437262877569533
2026-05-28 06:49:10,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779921664013_78b674fd17799221503366058,0.2,0.35,126,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.8051948051948052,0.7857399425287357,0.7946296296296296,0.7895408163265306,0.809290565756083,0.8051948051948052,0.8066856612774981,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.8004779075099708
2026-05-28 06:49:10,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/random_forest,first,1779921664013_78b674fd17799221506519867,0.2,0.35,126,7,infgain,standard,noAug,noImbl,random_forest,0.7402597402597403,0.7315379403794038,0.7531481481481481,0.7313797313797314,0.7716582198289514,0.7402597402597403,0.7459683173968888,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7433405342560394
2026-05-28 06:49:10,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/XGBmodel,first,1779921664013_78b674fd17799221508736185,0.2,0.35,126,7,infgain,standard,noAug,noImbl,XGBmodel,0.7402597402597403,0.7285714285714285,0.7488888888888889,0.7300140252454418,0.7669758812615954,0.7402597402597403,0.7457241216006995,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7419082380030084
2026-05-28 06:49:11,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/DTmodel,first,1779921664013_78b674fd17799221510656089,0.2,0.35,126,7,infgain,standard,noAug,noImbl,DTmodel,0.6493506493506493,0.615,0.615,0.615,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6373279220779219
2026-05-28 06:49:11,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/LogisticRegression,first,1779921664013_78b674fd17799221512554828,0.2,0.35,126,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7727272727272727,0.7526000352547153,0.7653703703703704,0.7571525118269881,0.7815329391215167,0.7727272727272727,0.775522742632452,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7689425317344851
2026-05-28 06:49:11,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/GradientBoosting,first,1779921664013_78b674fd17799221515634938,0.2,0.35,126,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7532467532467533,0.747804054054054,0.7716666666666667,0.7460069444444444,0.7895314145314145,0.7532467532467533,0.7588158369408369,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7579223320317068
2026-05-28 06:49:11,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779921664013_78b674fd17799221517924753,0.2,0.35,5012,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.7207792207792207,0.695152830529933,0.6998148148148149,0.6971692504687428,0.7246231793166139,0.7207792207792207,0.7224264280101843,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7132101225496633
2026-05-28 06:49:12,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/random_forest,first,1779921664013_78b674fd17799221521027602,0.2,0.35,5012,7,infgain,standard,noAug,noImbl,random_forest,0.6753246753246753,0.6630952380952382,0.6775925925925926,0.6625175315568023,0.7032776747062462,0.6753246753246753,0.6821551520008743,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6762273232029292
2026-05-28 06:49:12,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/XGBmodel,first,1779921664013_78b674fd17799221523245470,0.2,0.35,5012,7,infgain,standard,noAug,noImbl,XGBmodel,0.6818181818181818,0.6681159420289855,0.6825925925925926,0.6683805756976489,0.7075098814229249,0.6818181818181818,0.6883202492958591,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6820542380807489
2026-05-28 06:49:12,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/DTmodel,first,1779921664013_78b674fd17799221525196680,0.2,0.35,5012,7,infgain,standard,noAug,noImbl,DTmodel,0.6428571428571429,0.6115934165310182,0.6142592592592593,0.6126583436228106,0.6475467018060616,0.6428571428571429,0.64496403582698,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6331261518199596
2026-05-28 06:49:12,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/LogisticRegression,first,1779921664013_78b674fd17799221527237969,0.2,0.35,5012,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7142857142857143,0.6875,0.6905555555555556,0.6888888888888889,0.7168367346938775,0.7142857142857143,0.7154401154401154,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7058528653885794
2026-05-28 06:49:13,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/GradientBoosting,first,1779921664013_78b674fd17799221530299219,0.2,0.35,5012,7,infgain,standard,noAug,noImbl,GradientBoosting,0.6948051948051948,0.6784182535597874,0.6925925925925926,0.6801166747690812,0.7161082184242247,0.6948051948051948,0.700591581486088,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6937402228180136
2026-05-28 06:49:13,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779921664013_78b674fd17799221532561715,0.2,0.5,23,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.7272727272727273,0.7021929824561404,0.6707407407407406,0.6784649035593557,0.7177830940988836,0.7272727272727273,0.7158842350729406,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7091331434335117
2026-05-28 06:49:13,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/random_forest,first,1779921664013_78b674fd17799221537245231,0.2,0.5,23,7,infgain,standard,noAug,noImbl,random_forest,0.7532467532467533,0.7288838612368025,0.7248148148148148,0.7266953110405381,0.7512977218859571,0.7532467532467533,0.7521404431548276,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7436237042217633
2026-05-28 06:49:13,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/XGBmodel,first,1779921664013_78b674fd17799221539505463,0.2,0.5,23,7,infgain,standard,noAug,noImbl,XGBmodel,0.7467532467532467,0.7245966897129688,0.6985185185185185,0.7065520105535741,0.7395849488872746,0.7467532467532467,0.7389951134515554,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7318033830139441
2026-05-28 06:49:14,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/DTmodel,first,1779921664013_78b674fd17799221541431156,0.2,0.5,23,7,infgain,standard,noAug,noImbl,DTmodel,0.6363636363636364,0.6144097222222222,0.622037037037037,0.615343443354148,0.6532512626262627,0.6363636363636364,0.6422025788662721,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6321471600670697
2026-05-28 06:49:14,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/LogisticRegression,first,1779921664013_78b674fd17799221543388139,0.2,0.5,23,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7727272727272727,0.7596589682710986,0.7227777777777777,0.7336298492710649,0.7680081627847654,0.7727272727272727,0.7641125862030235,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7587967652953863
2026-05-28 06:49:14,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/GradientBoosting,first,1779921664013_78b674fd17799221546503460,0.2,0.5,23,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7597402597402597,0.7376217935971365,0.7212962962962963,0.7274597024919883,0.7545792843068642,0.7597402597402597,0.7554767899150163,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7476863151771842
2026-05-28 06:49:14,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779921664013_78b674fd17799221548811280,0.2,0.5,126,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.7857142857142857,0.785054285054285,0.7285185185185186,0.7426444523218716,0.7854337854337855,0.7857142857142857,0.7740922671798248,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7716968811116275
2026-05-28 06:49:15,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/random_forest,first,1779921664013_78b674fd17799221552016358,0.2,0.5,126,7,infgain,standard,noAug,noImbl,random_forest,0.7532467532467533,0.730475040257649,0.712037037037037,0.7186538461538461,0.7473701821527908,0.7532467532467533,0.748121878121878,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7403032858848073
2026-05-28 06:49:15,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/XGBmodel,first,1779921664013_78b674fd17799221554314734,0.2,0.5,126,7,infgain,standard,noAug,noImbl,XGBmodel,0.7467532467532467,0.7230059685295713,0.7283333333333333,0.7253395527507203,0.750315338486798,0.7467532467532467,0.7482472254045858,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7399047794595647
2026-05-28 06:49:15,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/DTmodel,first,1779921664013_78b674fd17799221556249159,0.2,0.5,126,7,infgain,standard,noAug,noImbl,DTmodel,0.6493506493506493,0.615,0.615,0.615,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6373279220779219
2026-05-28 06:49:15,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/LogisticRegression,first,1779921664013_78b674fd17799221558129036,0.2,0.5,126,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7922077922077922,0.7912885662431942,0.7377777777777779,0.7520128824476651,0.7918306738633417,0.7922077922077922,0.7818349122696949,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7790499878791523
2026-05-28 06:49:16,20260528-064025,log/pimaindians_diabetes_v2/7/infgain/standard__noAug__noImbl/GradientBoosting,first,1779921664013_78b674fd17799221561299697,0.2,0.5,126,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7207792207792207,0.6939393939393939,0.6955555555555556,0.6947120925729565,0.7219992129083038,0.7207792207792207,0.7213584902949155,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7118716919821941
