LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__RandomUnderSampler/random_forest,True,0.2,0.35,2026-01-30 17:14:42,1769764270122_202fd60e,1769764270122_202fd60e17697644823874800,0.7142857142857143,0.7209282629695876,0.7416666666666667,0.7092538002154035,0.7681376026450524,0.7142857142857143,0.7205013334531728,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7232508089927027,First,4,biMaxInfgain,Standard__mixup__RandomUnderSampler,random_forest,Standard,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__RandomUnderSampler/random_forest,True,0.2,0.5,2026-01-30 17:14:43,1769764270122_202fd60e,1769764270122_202fd60e17697644831202762,0.7445887445887446,0.722747155297576,0.7323456790123456,0.726063741202848,0.7526326764507213,0.7445887445887446,0.7473017280018669,0.7445887445887446,0.7445887445887446,0.7445887445887446,0.7396128692922691,First,4,biMaxInfgain,Standard__mixup__RandomUnderSampler,random_forest,Standard,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__RandomUnderSampler/sklearn_SVM,True,0.1,0.35,2026-01-30 17:14:40,1769764270122_202fd60e,1769764270122_202fd60e17697644807088032,0.7705627705627706,0.7769189205004352,0.8034567901234569,0.7666294122788831,0.8247086413967031,0.7705627705627706,0.7756502364209598,0.7705627705627706,0.7705627705627706,0.7705627705627706,0.780075490732144,First,4,biMaxInfgain,Standard__mixup__RandomUnderSampler,sklearn_SVM,Standard,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__RandomUnderSampler/sklearn_SVM,True,0.1,0.5,2026-01-30 17:14:41,1769764270122_202fd60e,1769764270122_202fd60e17697644814620077,0.7922077922077922,0.7755075297151034,0.794567901234568,0.7806187331865981,0.8069478228856019,0.7922077922077922,0.7956585030686277,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7910270277049279,First,4,biMaxInfgain,Standard__mixup__RandomUnderSampler,sklearn_SVM,Standard,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__RandomUnderSampler/sklearn_SVM,True,0.2,0.35,2026-01-30 17:14:42,1769764270122_202fd60e,1769764270122_202fd60e17697644822102220,0.7207792207792209,0.7209654093698065,0.7424074074074074,0.7142439397465022,0.7658144224366743,0.7207792207792209,0.7270996983961382,0.7207792207792209,0.7207792207792209,0.7207792207792206,0.7274319579544729,First,4,biMaxInfgain,Standard__mixup__RandomUnderSampler,sklearn_SVM,Standard,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__RandomUnderSampler/sklearn_SVM,True,0.2,0.5,2026-01-30 17:14:42,1769764270122_202fd60e,1769764270122_202fd60e17697644829432215,0.7316017316017316,0.7146508643049091,0.7308641975308642,0.7178247719644162,0.7501228061573283,0.7316017316017316,0.7364433379025606,0.7316017316017316,0.7316017316017316,0.7316017316017316,0.7303446959200491,First,4,biMaxInfgain,Standard__mixup__RandomUnderSampler,sklearn_SVM,Standard,mixup,RandomUnderSampler
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/DTmodel,True,0.1,0.35,2026-01-30 17:14:48,1769764270122_202fd60e,1769764270122_202fd60e17697644880022432,0.6796536796536796,0.656487854463344,0.6653086419753086,0.6571115392543964,0.6932170473947993,0.6796536796536796,0.682985320183836,0.6796536796536796,0.6796536796536796,0.6796536796536796,0.6743773551605518,First,4,biMaxInfgain,Standard__mixup__SMOTE,DTmodel,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/DTmodel,True,0.1,0.5,2026-01-30 17:14:48,1769764270122_202fd60e,1769764270122_202fd60e17697644889639135,0.6753246753246754,0.6459187590011141,0.6506172839506172,0.6476765264494898,0.6799296550030226,0.6753246753246754,0.6771063323822246,0.6753246753246754,0.6753246753246754,0.6753246753246754,0.6664938687501025,First,4,biMaxInfgain,Standard__mixup__SMOTE,DTmodel,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/DTmodel,True,0.2,0.35,2026-01-30 17:14:49,1769764270122_202fd60e,1769764270122_202fd60e17697644898756789,0.6991341991341992,0.6730087933677357,0.6760493827160494,0.6734497373884167,0.7040506326660415,0.6991341991341992,0.7006339317231257,0.6991341991341992,0.6991341991341992,0.6991341991341992,0.6910771108953936,First,4,biMaxInfgain,Standard__mixup__SMOTE,DTmodel,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/DTmodel,True,0.2,0.5,2026-01-30 17:14:50,1769764270122_202fd60e,1769764270122_202fd60e17697644908805198,0.6991341991341992,0.6748665995734872,0.6803086419753086,0.6760369471926188,0.7070310184196518,0.6991341991341992,0.7016927910333388,0.6991341991341992,0.6991341991341992,0.6991341991341992,0.6925337663844179,First,4,biMaxInfgain,Standard__mixup__SMOTE,DTmodel,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/GradientBoosting,True,0.1,0.35,2026-01-30 17:14:48,1769764270122_202fd60e,1769764270122_202fd60e17697644883041315,0.7489177489177489,0.7579642579642579,0.7811111111111111,0.7445641391447405,0.8065507060722371,0.7489177489177489,0.7541859100158477,0.7489177489177489,0.7489177489177489,0.7489177489177489,0.7589422144559482,First,4,biMaxInfgain,Standard__mixup__SMOTE,GradientBoosting,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/GradientBoosting,True,0.1,0.5,2026-01-30 17:14:49,1769764270122_202fd60e,1769764270122_202fd60e17697644892692686,0.8051948051948052,0.7861702127659574,0.7988888888888889,0.791101465002713,0.8119093672285161,0.8051948051948052,0.8073088062236189,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.8015363096502078,First,4,biMaxInfgain,Standard__mixup__SMOTE,GradientBoosting,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/GradientBoosting,True,0.2,0.35,2026-01-30 17:14:50,1769764270122_202fd60e,1769764270122_202fd60e17697644902799457,0.7186147186147186,0.7131970934843207,0.733641975308642,0.710282240777325,0.7554123009835462,0.7186147186147186,0.7249305902245308,0.7186147186147186,0.7186147186147186,0.7186147186147186,0.7229529490738166,First,4,biMaxInfgain,Standard__mixup__SMOTE,GradientBoosting,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/GradientBoosting,True,0.2,0.5,2026-01-30 17:14:51,1769764270122_202fd60e,1769764270122_202fd60e17697644911717828,0.7554112554112554,0.7380381298066832,0.7548765432098765,0.741983947554492,0.7716386220423009,0.7554112554112554,0.7595332638755198,0.7554112554112554,0.7554112554112554,0.7554112554112554,0.7538474133848898,First,4,biMaxInfgain,Standard__mixup__SMOTE,GradientBoosting,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/LogisticRegression,True,0.1,0.35,2026-01-30 17:14:48,1769764270122_202fd60e,1769764270122_202fd60e17697644880906951,0.70995670995671,0.7221770551038844,0.7425925925925926,0.7062319501443989,0.7716580103339684,0.70995670995671,0.7160978556327394,0.70995670995671,0.70995670995671,0.70995670995671,0.720974920652299,First,4,biMaxInfgain,Standard__mixup__SMOTE,LogisticRegression,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/LogisticRegression,True,0.1,0.5,2026-01-30 17:14:49,1769764270122_202fd60e,1769764270122_202fd60e17697644890507793,0.7186147186147186,0.7022810181154915,0.7180246913580247,0.7048050801794741,0.7387426237071804,0.7186147186147186,0.7238686372354252,0.7186147186147186,0.7186147186147186,0.7186147186147186,0.7176517783761917,First,4,biMaxInfgain,Standard__mixup__SMOTE,LogisticRegression,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/LogisticRegression,True,0.2,0.35,2026-01-30 17:14:49,1769764270122_202fd60e,1769764270122_202fd60e17697644899632119,0.6818181818181818,0.688644742535534,0.7067283950617284,0.6765397280717828,0.7356971697725122,0.6818181818181818,0.6888786237751994,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6906470562412973,First,4,biMaxInfgain,Standard__mixup__SMOTE,LogisticRegression,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/LogisticRegression,True,0.2,0.5,2026-01-30 17:14:50,1769764270122_202fd60e,1769764270122_202fd60e17697644909696243,0.6883116883116882,0.6671230885974729,0.6776543209876543,0.6695667052118984,0.7028641999612217,0.6883116883116882,0.6930612875216028,0.6883116883116882,0.6883116883116882,0.6883116883116882,0.6844830351893352,First,4,biMaxInfgain,Standard__mixup__SMOTE,LogisticRegression,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/XGBmodel,True,0.1,0.35,2026-01-30 17:14:47,1769764270122_202fd60e,1769764270122_202fd60e17697644879115467,0.7662337662337663,0.7636212431944139,0.7887654320987654,0.7599784696156288,0.8065450150816004,0.7662337662337663,0.7714391206965283,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7720993140778077,First,4,biMaxInfgain,Standard__mixup__SMOTE,XGBmodel,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/XGBmodel,True,0.1,0.5,2026-01-30 17:14:48,1769764270122_202fd60e,1769764270122_202fd60e17697644888697479,0.8095238095238096,0.7924649867469017,0.8107407407407408,0.7979669002469381,0.8216307056007249,0.8095238095238096,0.81236721189097,0.8095238095238096,0.8095238095238096,0.8095238095238094,0.8078432839390466,First,4,biMaxInfgain,Standard__mixup__SMOTE,XGBmodel,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/XGBmodel,True,0.2,0.35,2026-01-30 17:14:49,1769764270122_202fd60e,1769764270122_202fd60e17697644897853441,0.7337662337662337,0.7255929078391551,0.7467283950617283,0.7248552496380366,0.766146736825053,0.7337662337662337,0.7396309158358338,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7370262223001675,First,4,biMaxInfgain,Standard__mixup__SMOTE,XGBmodel,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/XGBmodel,True,0.2,0.5,2026-01-30 17:14:50,1769764270122_202fd60e,1769764270122_202fd60e17697644907893885,0.7597402597402597,0.7439844155065857,0.7624691358024691,0.7477398967595046,0.7783791387975416,0.7597402597402597,0.764147391598372,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7591624661604448,First,4,biMaxInfgain,Standard__mixup__SMOTE,XGBmodel,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/random_forest,True,0.1,0.35,2026-01-30 17:14:47,1769764270122_202fd60e,1769764270122_202fd60e17697644878080646,0.735930735930736,0.7523344991332795,0.7739506172839506,0.7329171801289948,0.8037192957924666,0.735930735930736,0.7410823625910417,0.735930735930736,0.735930735930736,0.735930735930736,0.7484726670012694,First,4,biMaxInfgain,Standard__mixup__SMOTE,random_forest,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/random_forest,True,0.1,0.5,2026-01-30 17:14:48,1769764270122_202fd60e,1769764270122_202fd60e17697644887646448,0.7922077922077921,0.7727321524422974,0.7661728395061728,0.7685612535612535,0.7904650368418484,0.7922077922077921,0.7905894105894106,0.7922077922077921,0.7922077922077921,0.7922077922077921,0.7836927193847482,First,4,biMaxInfgain,Standard__mixup__SMOTE,random_forest,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/random_forest,True,0.2,0.35,2026-01-30 17:14:49,1769764270122_202fd60e,1769764270122_202fd60e17697644896829856,0.7207792207792206,0.7147469103691287,0.7353086419753087,0.7123566211836408,0.7565872425082875,0.7207792207792206,0.7270495938154339,0.7207792207792206,0.7207792207792206,0.7207792207792206,0.7248869000468218,First,4,biMaxInfgain,Standard__mixup__SMOTE,random_forest,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/random_forest,True,0.2,0.5,2026-01-30 17:14:50,1769764270122_202fd60e,1769764270122_202fd60e17697644906857184,0.7554112554112554,0.7323719464144997,0.7364197530864197,0.7339464966730729,0.7583342869609794,0.7554112554112554,0.7564789616165383,0.7554112554112554,0.7554112554112554,0.7554112554112553,0.7484409195541336,First,4,biMaxInfgain,Standard__mixup__SMOTE,random_forest,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/sklearn_SVM,True,0.1,0.35,2026-01-30 17:14:47,1769764270122_202fd60e,1769764270122_202fd60e17697644875711216,0.774891774891775,0.776994808573756,0.8039506172839506,0.7702058306856863,0.8226343594764649,0.774891774891775,0.779979564746968,0.774891774891775,0.774891774891775,0.774891774891775,0.7828424978050251,First,4,biMaxInfgain,Standard__mixup__SMOTE,sklearn_SVM,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/sklearn_SVM,True,0.1,0.5,2026-01-30 17:14:48,1769764270122_202fd60e,1769764270122_202fd60e17697644885210766,0.774891774891775,0.7547413950311507,0.7670370370370371,0.7591914134043486,0.7831906587240657,0.774891774891775,0.7775526116943783,0.774891774891775,0.774891774891775,0.774891774891775,0.7709652228007441,First,4,biMaxInfgain,Standard__mixup__SMOTE,sklearn_SVM,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/sklearn_SVM,True,0.2,0.35,2026-01-30 17:14:49,1769764270122_202fd60e,1769764270122_202fd60e17697644894576731,0.7337662337662337,0.7313598424566111,0.753827160493827,0.7269201347468449,0.7747786021770032,0.7337662337662337,0.739803400927828,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7395115843704385,First,4,biMaxInfgain,Standard__mixup__SMOTE,sklearn_SVM,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__SMOTE/sklearn_SVM,True,0.2,0.5,2026-01-30 17:14:50,1769764270122_202fd60e,1769764270122_202fd60e17697644904572456,0.7467532467532467,0.7284260459018563,0.7439506172839506,0.7323274092387425,0.7618585049146475,0.7467532467532467,0.7508675572024464,0.7467532467532467,0.7467532467532467,0.7467532467532467,0.7446040604775224,First,4,biMaxInfgain,Standard__mixup__SMOTE,sklearn_SVM,Standard,mixup,SMOTE
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/DTmodel,True,0.1,0.35,2026-01-30 17:14:55,1769764270122_202fd60e,1769764270122_202fd60e17697644950288081,0.7142857142857143,0.6855173563293767,0.6862962962962963,0.6839698157535613,0.714832730497692,0.7142857142857143,0.7128611772045677,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7039035729703415,First,4,biMaxInfgain,Standard__mixup__TomekLinks,DTmodel,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/DTmodel,True,0.1,0.5,2026-01-30 17:14:55,1769764270122_202fd60e,1769764270122_202fd60e17697644958655155,0.7272727272727272,0.7019346745790515,0.7076543209876544,0.7042477588326747,0.7314344361673931,0.7272727272727272,0.7288759325063768,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.7199799877833585,First,4,biMaxInfgain,Standard__mixup__TomekLinks,DTmodel,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/DTmodel,True,0.2,0.35,2026-01-30 17:14:56,1769764270122_202fd60e,1769764270122_202fd60e17697644967820982,0.722943722943723,0.7007166301225319,0.7043209876543209,0.700167630297969,0.7302067625368108,0.722943722943723,0.7244605725753407,0.722943722943723,0.722943722943723,0.722943722943723,0.7163961576398519,First,4,biMaxInfgain,Standard__mixup__TomekLinks,DTmodel,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/DTmodel,True,0.2,0.5,2026-01-30 17:14:57,1769764270122_202fd60e,1769764270122_202fd60e17697644975924457,0.7142857142857143,0.6892021581798993,0.687716049382716,0.6871146326042182,0.7168645596553581,0.7142857142857143,0.7144079312702355,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7053209470172511,First,4,biMaxInfgain,Standard__mixup__TomekLinks,DTmodel,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/GradientBoosting,True,0.1,0.35,2026-01-30 17:14:55,1769764270122_202fd60e,1769764270122_202fd60e17697644953012989,0.774891774891775,0.7603781307903649,0.7783950617283951,0.763027282060793,0.7938920285994754,0.774891774891775,0.7786307462558991,0.774891774891775,0.774891774891775,0.774891774891775,0.7744719363160372,First,4,biMaxInfgain,Standard__mixup__TomekLinks,GradientBoosting,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/GradientBoosting,True,0.1,0.5,2026-01-30 17:14:56,1769764270122_202fd60e,1769764270122_202fd60e17697644962410185,0.7922077922077922,0.7749809414903756,0.7690123456790124,0.7682123830734525,0.7945115204977985,0.7922077922077922,0.7901015360086325,0.7922077922077922,0.7922077922077922,0.7922077922077921,0.7844806855121481,First,4,biMaxInfgain,Standard__mixup__TomekLinks,GradientBoosting,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/GradientBoosting,True,0.2,0.35,2026-01-30 17:14:57,1769764270122_202fd60e,1769764270122_202fd60e17697644970474258,0.7510822510822511,0.7341055153601236,0.7501234567901235,0.7374621197994369,0.7677248007424842,0.7510822510822511,0.75523427138766,0.7510822510822511,0.7510822510822511,0.7510822510822511,0.7495327364002379,First,4,biMaxInfgain,Standard__mixup__TomekLinks,GradientBoosting,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/GradientBoosting,True,0.2,0.5,2026-01-30 17:14:57,1769764270122_202fd60e,1769764270122_202fd60e17697644978595020,0.7445887445887446,0.7193242764023459,0.7153086419753087,0.717136179270775,0.7426278832217986,0.7445887445887446,0.7434543077106613,0.7445887445887446,0.7445887445887446,0.7445887445887446,0.7346501510426585,First,4,biMaxInfgain,Standard__mixup__TomekLinks,GradientBoosting,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/LogisticRegression,True,0.1,0.35,2026-01-30 17:14:55,1769764270122_202fd60e,1769764270122_202fd60e17697644951168613,0.7272727272727272,0.7136670577231645,0.7303703703703704,0.7147626482200758,0.7507353995871905,0.7272727272727272,0.732398752102453,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.7274605837255427,First,4,biMaxInfgain,Standard__mixup__TomekLinks,LogisticRegression,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/LogisticRegression,True,0.1,0.5,2026-01-30 17:14:56,1769764270122_202fd60e,1769764270122_202fd60e17697644960589269,0.7532467532467533,0.7291816099659236,0.7248148148148147,0.726732636220261,0.7514915150209268,0.7532467532467533,0.7521434236580223,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7436789042606101,First,4,biMaxInfgain,Standard__mixup__TomekLinks,LogisticRegression,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/LogisticRegression,True,0.2,0.35,2026-01-30 17:14:56,1769764270122_202fd60e,1769764270122_202fd60e17697644968733058,0.6774891774891775,0.658085941706026,0.6693209876543209,0.659925324691301,0.6953243228747569,0.6774891774891775,0.6830043541179928,0.6774891774891775,0.6774891774891775,0.6774891774891775,0.6747082480405754,First,4,biMaxInfgain,Standard__mixup__TomekLinks,LogisticRegression,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/LogisticRegression,True,0.2,0.5,2026-01-30 17:14:57,1769764270122_202fd60e,1769764270122_202fd60e17697644976828092,0.7186147186147186,0.6897191836655,0.6839506172839508,0.6864239771947682,0.7149565834888506,0.7186147186147186,0.7164331499017097,0.7186147186147186,0.7186147186147186,0.7186147186147186,0.7067370949541892,First,4,biMaxInfgain,Standard__mixup__TomekLinks,LogisticRegression,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/XGBmodel,True,0.1,0.35,2026-01-30 17:14:54,1769764270122_202fd60e,1769764270122_202fd60e17697644949377829,0.774891774891775,0.7603781307903649,0.7783950617283951,0.763027282060793,0.7938920285994754,0.774891774891775,0.7786307462558991,0.774891774891775,0.774891774891775,0.774891774891775,0.7744719363160372,First,4,biMaxInfgain,Standard__mixup__TomekLinks,XGBmodel,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/XGBmodel,True,0.1,0.5,2026-01-30 17:14:55,1769764270122_202fd60e,1769764270122_202fd60e17697644957738242,0.7835497835497836,0.7621911682243613,0.7651851851851852,0.7626328740062682,0.7854094573028654,0.7835497835497836,0.7835608441592213,0.7835497835497836,0.7835497835497836,0.7835497835497836,0.7766275522159779,First,4,biMaxInfgain,Standard__mixup__TomekLinks,XGBmodel,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/XGBmodel,True,0.2,0.35,2026-01-30 17:14:56,1769764270122_202fd60e,1769764270122_202fd60e17697644966887116,0.7554112554112553,0.7393538224226169,0.7562962962962964,0.7427056446713279,0.7731854406969876,0.7554112554112553,0.7597038234136838,0.7554112554112553,0.7554112554112553,0.7554112554112553,0.7544094783188439,First,4,biMaxInfgain,Standard__mixup__TomekLinks,XGBmodel,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/XGBmodel,True,0.2,0.5,2026-01-30 17:14:57,1769764270122_202fd60e,1769764270122_202fd60e17697644975026890,0.735930735930736,0.7105184365122127,0.7100617283950618,0.710070222089593,0.7362441484216097,0.735930735930736,0.7358976285634783,0.735930735930736,0.735930735930736,0.735930735930736,0.7269499033031434,First,4,biMaxInfgain,Standard__mixup__TomekLinks,XGBmodel,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/random_forest,True,0.1,0.35,2026-01-30 17:14:54,1769764270122_202fd60e,1769764270122_202fd60e17697644948329507,0.735930735930736,0.7262659185356554,0.7455555555555556,0.7254566975365125,0.7656252077774633,0.735930735930736,0.7411796612438377,0.735930735930736,0.735930735930736,0.735930735930736,0.7381124163762142,First,4,biMaxInfgain,Standard__mixup__TomekLinks,random_forest,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/random_forest,True,0.1,0.5,2026-01-30 17:14:55,1769764270122_202fd60e,1769764270122_202fd60e17697644956688265,0.7835497835497836,0.7631106523671664,0.7595061728395062,0.7607522909788281,0.7828969740309749,0.7835497835497836,0.7827543709273629,0.7835497835497836,0.7835497835497836,0.7835497835497836,0.7754972926296068,First,4,biMaxInfgain,Standard__mixup__TomekLinks,random_forest,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/random_forest,True,0.2,0.35,2026-01-30 17:14:56,1769764270122_202fd60e,1769764270122_202fd60e17697644965826948,0.7597402597402597,0.7471043883114065,0.7681481481481481,0.7495705051280717,0.784020279459197,0.7597402597402597,0.7646081665071099,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.760950186233256,First,4,biMaxInfgain,Standard__mixup__TomekLinks,random_forest,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/random_forest,True,0.2,0.5,2026-01-30 17:14:57,1769764270122_202fd60e,1769764270122_202fd60e17697644973964698,0.7597402597402597,0.7370213702882161,0.7298148148148148,0.7322081618334231,0.7578055313988378,0.7597402597402597,0.7577526175256842,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7498543924501567,First,4,biMaxInfgain,Standard__mixup__TomekLinks,random_forest,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/sklearn_SVM,True,0.1,0.35,2026-01-30 17:14:54,1769764270122_202fd60e,1769764270122_202fd60e17697644946299295,0.7489177489177489,0.7268352360101128,0.735679012345679,0.7298207778231992,0.7560273574524102,0.7489177489177489,0.7512021139941645,0.7489177489177489,0.7489177489177489,0.7489177489177489,0.7435746939205242,First,4,biMaxInfgain,Standard__mixup__TomekLinks,sklearn_SVM,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/sklearn_SVM,True,0.1,0.5,2026-01-30 17:14:55,1769764270122_202fd60e,1769764270122_202fd60e17697644954636835,0.7792207792207794,0.7591181085341357,0.7476543209876544,0.7522160792447382,0.7759842235375057,0.7792207792207794,0.7766195036403056,0.7792207792207794,0.7792207792207794,0.7792207792207794,0.7692893144269978,First,4,biMaxInfgain,Standard__mixup__TomekLinks,sklearn_SVM,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/sklearn_SVM,True,0.2,0.35,2026-01-30 17:14:56,1769764270122_202fd60e,1769764270122_202fd60e17697644963872745,0.7380952380952381,0.7164279105482532,0.7273456790123457,0.7201365580293247,0.747607991192481,0.7380952380952381,0.7413081269703573,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7335929560633554,First,4,biMaxInfgain,Standard__mixup__TomekLinks,sklearn_SVM,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__TomekLinks/sklearn_SVM,True,0.2,0.5,2026-01-30 17:14:57,1769764270122_202fd60e,1769764270122_202fd60e17697644971987911,0.7467532467532467,0.7220967553316863,0.7098765432098766,0.7144587534311425,0.7420404308427533,0.7467532467532467,0.7431096701321903,0.7467532467532467,0.7467532467532467,0.7467532467532467,0.7347379351742301,First,4,biMaxInfgain,Standard__mixup__TomekLinks,sklearn_SVM,Standard,mixup,TomekLinks
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__noIMB/DTmodel,True,0.1,0.35,2026-01-30 17:13:19,1769764270122_202fd60e,1769764270122_202fd60e17697643997830293,0.6623376623376623,0.6283816149895204,0.6207407407407407,0.6220556426204796,0.6588458743017299,0.6623376623376623,0.6584709957981052,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6478108837010517,First,4,biMaxInfgain,Standard__mixup__noIMB,DTmodel,Standard,mixup,noIMB
log/pimaindians_diabetes/4/biMaxInfgain/Standard__mixup__noIMB/DTmodel,True,0.1,0.5,2026-01-30 17:13:20,1769764270122_202fd60e,1769764270122_202fd60e17697644005907570,0.683982683982684,0.651465434658712,0.6459259259259259,0.6473831467346453,0.6805448665101617,0.683982683982684,0.6811516248398174,0.683982683982684,0.683982683982684,0.683982683982684,0.6706669120387226,First,4,biMaxInfgain,Standard__mixup__noIMB,DTmodel,Standard,mixup,noIMB
