Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-02-20 16:14:03,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__gaussian_noise__noImbl/random_forest,0,0.7012987012987013,0.6478425134221515,0.688825590794173,0.7368421052631579,0.84,0.7850467289719626,50.0,42,8,15,12,first,0.1,0.5,1771575212296_720c096117715752432445159,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:03,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__gaussian_noise__noImbl/random_forest,1,0.7012987012987013,0.6478425134221515,0.688825590794173,0.6,0.4444444444444444,0.5106382978723404,27.0,12,15,8,42,first,0.1,0.5,1771575212296_720c096117715752432445159,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:04,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__gaussian_noise__noImbl/random_forest,0,0.525974025974026,0.5254738086193069,0.5300758082827223,0.7288135593220338,0.43,0.5408805031446541,100.0,43,57,16,38,first,0.2,0.35,1771575212296_720c096117715752440456522,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:04,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__gaussian_noise__noImbl/random_forest,1,0.525974025974026,0.5254738086193069,0.5300758082827223,0.4,0.7037037037037037,0.5100671140939598,54.0,38,16,57,43,first,0.2,0.35,1771575212296_720c096117715752440456522,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:04,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__gaussian_noise__noImbl/random_forest,0,0.6103896103896104,0.5014029786315563,0.5710333266992019,0.6587301587301587,0.83,0.7345132743362832,100.0,83,17,43,11,first,0.2,0.5,1771575212296_720c096117715752448702608,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:04,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__gaussian_noise__noImbl/random_forest,1,0.6103896103896104,0.5014029786315563,0.5710333266992019,0.3928571428571428,0.2037037037037037,0.2682926829268293,54.0,11,43,17,83,first,0.2,0.5,1771575212296_720c096117715752448702608,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:05,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,0,0.5584415584415584,0.5565718157181572,0.5479709991905114,0.8636363636363636,0.38,0.5277777777777778,50.0,19,31,3,24,last,0.1,0.35,1771575212296_720c096117715752457669452,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:05,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,1,0.5584415584415584,0.5565718157181572,0.5479709991905114,0.4363636363636363,0.8888888888888888,0.5853658536585366,27.0,24,3,31,19,last,0.1,0.35,1771575212296_720c096117715752457669452,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:06,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,0,0.6103896103896104,0.5557692307692308,0.6022977022977023,0.6851851851851852,0.74,0.7115384615384616,50.0,37,13,17,10,last,0.1,0.5,1771575212296_720c096117715752466362024,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:06,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,1,0.6103896103896104,0.5557692307692308,0.6022977022977023,0.4347826086956521,0.3703703703703703,0.4,27.0,10,17,13,37,last,0.1,0.5,1771575212296_720c096117715752466362024,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:07,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,0,0.564935064935065,0.5647698991858945,0.5622373576986138,0.8235294117647058,0.42,0.5562913907284768,100.0,42,58,9,45,last,0.2,0.35,1771575212296_720c096117715752474258067,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:07,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,1,0.564935064935065,0.5647698991858945,0.5622373576986138,0.4368932038834951,0.8333333333333334,0.5732484076433121,54.0,45,9,58,42,last,0.2,0.35,1771575212296_720c096117715752474258067,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:08,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,0,0.6233766233766234,0.5386363636363636,0.5976977567886658,0.675,0.81,0.7363636363636363,100.0,81,19,39,15,last,0.2,0.5,1771575212296_720c096117715752482115368,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:08,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/gaussian_noise__noImbl__minmax/random_forest,1,0.6233766233766234,0.5386363636363636,0.5976977567886658,0.4411764705882353,0.2777777777777778,0.3409090909090909,54.0,15,39,19,81,last,0.2,0.5,1771575212296_720c096117715752482115368,42,4,biMaxInfgain,minmax,gaussian_noise,noImbl,random_forest
2026-02-20 16:14:08,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__ADASYN/random_forest,0,0.7142857142857143,0.710328317373461,0.7204416650381084,0.8888888888888888,0.64,0.7441860465116279,50.0,32,18,4,23,first,0.1,0.35,1771575212296_720c096117715752489764607,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:08,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__ADASYN/random_forest,1,0.7142857142857143,0.710328317373461,0.7204416650381084,0.5609756097560976,0.8518518518518519,0.6764705882352942,27.0,23,4,18,32,first,0.1,0.35,1771575212296_720c096117715752489764607,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:09,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__ADASYN/random_forest,0,0.7792207792207793,0.7737251512532412,0.7842584381910224,0.9230769230769232,0.72,0.8089887640449438,50.0,36,14,3,24,first,0.1,0.5,1771575212296_720c096117715752496434781,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:09,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__ADASYN/random_forest,1,0.7792207792207793,0.7737251512532412,0.7842584381910224,0.631578947368421,0.8888888888888888,0.7384615384615385,27.0,24,3,14,36,first,0.1,0.5,1771575212296_720c096117715752496434781,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:10,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__ADASYN/random_forest,0,0.7012987012987013,0.6994739521466147,0.7064688238962803,0.9090909090909092,0.6,0.7228915662650602,100.0,60,40,6,48,first,0.2,0.35,1771575212296_720c096117715752502913293,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:10,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__ADASYN/random_forest,1,0.7012987012987013,0.6994739521466147,0.7064688238962803,0.5454545454545454,0.8888888888888888,0.676056338028169,54.0,48,6,40,60,first,0.2,0.35,1771575212296_720c096117715752502913293,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:10,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__ADASYN/random_forest,0,0.7272727272727273,0.711507582515611,0.731651934149704,0.8222222222222222,0.74,0.7789473684210526,100.0,74,26,16,38,first,0.2,0.5,1771575212296_720c096117715752509525717,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:10,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__ADASYN/random_forest,1,0.7272727272727273,0.711507582515611,0.731651934149704,0.59375,0.7037037037037037,0.6440677966101694,54.0,38,16,26,74,first,0.2,0.5,1771575212296_720c096117715752509525717,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:11,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__ADASYN__minmax/random_forest,0,0.7532467532467533,0.7505541346973572,0.7582954130268709,0.9428571428571428,0.66,0.7764705882352941,50.0,33,17,2,25,last,0.1,0.35,1771575212296_720c096117715752516931595,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:11,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__ADASYN__minmax/random_forest,1,0.7532467532467533,0.7505541346973572,0.7582954130268709,0.5952380952380952,0.925925925925926,0.7246376811594203,27.0,25,2,17,33,last,0.1,0.35,1771575212296_720c096117715752516931595,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:12,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__ADASYN__minmax/random_forest,0,0.8311688311688312,0.8235501498325402,0.8345020042534584,0.9302325581395348,0.8,0.8602150537634409,50.0,40,10,3,24,last,0.1,0.5,1771575212296_720c096117715752523623115,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:12,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__ADASYN__minmax/random_forest,1,0.8311688311688312,0.8235501498325402,0.8345020042534584,0.7058823529411765,0.8888888888888888,0.7868852459016393,27.0,24,3,10,40,last,0.1,0.5,1771575212296_720c096117715752523623115,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:13,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__ADASYN__minmax/random_forest,0,0.7077922077922078,0.7056949929927379,0.7131159068985544,0.9104477611940298,0.61,0.7305389221556886,100.0,61,39,6,48,last,0.2,0.35,1771575212296_720c096117715752530089101,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:13,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__ADASYN__minmax/random_forest,1,0.7077922077922078,0.7056949929927379,0.7131159068985544,0.5517241379310345,0.8888888888888888,0.6808510638297872,54.0,48,6,39,61,last,0.2,0.35,1771575212296_720c096117715752530089101,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:13,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__ADASYN__minmax/random_forest,0,0.6948051948051948,0.6738905158819555,0.698559111535007,0.7849462365591398,0.73,0.7564766839378239,100.0,73,27,20,34,last,0.2,0.5,1771575212296_720c096117715752536589527,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:13,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__ADASYN__minmax/random_forest,1,0.6948051948051948,0.6738905158819555,0.698559111535007,0.5573770491803278,0.6296296296296297,0.591304347826087,54.0,34,20,27,73,last,0.2,0.5,1771575212296_720c096117715752536589527,42,4,biMaxInfgain,minmax,mixup,ADASYN,random_forest
2026-02-20 16:14:14,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__RandomUnderSampler/random_forest,0,0.7402597402597403,0.7380952380952381,0.7452071737786023,0.9411764705882352,0.64,0.7619047619047619,50.0,32,18,2,25,first,0.1,0.35,1771575212296_720c096117715752542348178,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:14,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__RandomUnderSampler/random_forest,1,0.7402597402597403,0.7380952380952381,0.7452071737786023,0.5813953488372093,0.925925925925926,0.7142857142857143,27.0,25,2,18,32,first,0.1,0.35,1771575212296_720c096117715752542348178,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:14,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__RandomUnderSampler/random_forest,0,0.7402597402597403,0.7326388888888888,0.7461219336219337,0.875,0.7,0.7777777777777778,50.0,35,15,5,22,first,0.1,0.5,1771575212296_720c096117715752547816565,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:14,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__RandomUnderSampler/random_forest,1,0.7402597402597403,0.7326388888888888,0.7461219336219337,0.5945945945945946,0.8148148148148148,0.6875,27.0,22,5,15,35,first,0.1,0.5,1771575212296_720c096117715752547816565,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:15,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__RandomUnderSampler/random_forest,0,0.6688311688311688,0.6681455190771961,0.6726512174604455,0.9016393442622952,0.55,0.6832298136645962,100.0,55,45,6,48,first,0.2,0.35,1771575212296_720c096117715752553097125,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:15,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__RandomUnderSampler/random_forest,1,0.6688311688311688,0.6681455190771961,0.6726512174604455,0.5161290322580645,0.8888888888888888,0.6530612244897959,54.0,48,6,45,55,first,0.2,0.35,1771575212296_720c096117715752553097125,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:15,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__RandomUnderSampler/random_forest,0,0.7207792207792207,0.7105136612021858,0.7267969626002413,0.8433734939759037,0.7,0.7650273224043715,100.0,70,30,13,41,first,0.2,0.5,1771575212296_720c096117715752558396090,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:15,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__RandomUnderSampler/random_forest,1,0.7207792207792207,0.7105136612021858,0.7267969626002413,0.5774647887323944,0.7592592592592593,0.656,54.0,41,13,30,70,first,0.2,0.5,1771575212296_720c096117715752558396090,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:16,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__RandomUnderSampler__minmax/random_forest,0,0.7272727272727273,0.7242966751918158,0.7328528249244362,0.9142857142857144,0.64,0.7529411764705882,50.0,32,18,3,24,last,0.1,0.35,1771575212296_720c096117715752564270361,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:16,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__RandomUnderSampler__minmax/random_forest,1,0.7272727272727273,0.7242966751918158,0.7328528249244362,0.5714285714285714,0.8888888888888888,0.6956521739130435,27.0,24,3,18,32,last,0.1,0.35,1771575212296_720c096117715752564270361,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:16,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__RandomUnderSampler__minmax/random_forest,0,0.7922077922077922,0.7878787878787878,0.7969303423848879,0.9473684210526316,0.72,0.8181818181818182,50.0,36,14,2,25,last,0.1,0.5,1771575212296_720c096117715752569784863,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:16,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__RandomUnderSampler__minmax/random_forest,1,0.7922077922077922,0.7878787878787878,0.7969303423848879,0.6410256410256411,0.925925925925926,0.7575757575757576,27.0,25,2,14,36,last,0.1,0.5,1771575212296_720c096117715752569784863,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:17,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__RandomUnderSampler__minmax/random_forest,0,0.6753246753246753,0.6752699055330634,0.6765296107401371,0.9464285714285714,0.53,0.6794871794871795,100.0,53,47,3,51,last,0.2,0.35,1771575212296_720c096117715752575190942,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:17,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__RandomUnderSampler__minmax/random_forest,1,0.6753246753246753,0.6752699055330634,0.6765296107401371,0.5204081632653061,0.9444444444444444,0.6710526315789473,54.0,51,3,47,53,last,0.2,0.35,1771575212296_720c096117715752575190942,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:18,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__RandomUnderSampler__minmax/random_forest,0,0.7012987012987013,0.689516129032258,0.7075827398408043,0.8214285714285714,0.69,0.75,100.0,69,31,15,39,last,0.2,0.5,1771575212296_720c096117715752580498996,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:18,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/mixup__RandomUnderSampler__minmax/random_forest,1,0.7012987012987013,0.689516129032258,0.7075827398408043,0.5571428571428572,0.7222222222222222,0.6290322580645161,54.0,39,15,31,69,last,0.2,0.5,1771575212296_720c096117715752580498996,42,4,biMaxInfgain,minmax,mixup,RandomUnderSampler,random_forest
2026-02-20 16:14:18,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__SMOTE/random_forest,0,0.7402597402597403,0.7366621067031465,0.745856059125553,0.9166666666666666,0.66,0.7674418604651163,50.0,33,17,3,24,first,0.1,0.35,1771575212296_720c096117715752587521268,42,4,biMaxInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:14:18,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__SMOTE/random_forest,1,0.7402597402597403,0.7366621067031465,0.745856059125553,0.5853658536585366,0.8888888888888888,0.7058823529411765,27.0,24,3,17,33,first,0.1,0.35,1771575212296_720c096117715752587521268,42,4,biMaxInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:14:19,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__SMOTE/random_forest,0,0.7662337662337663,0.7510775862068966,0.7694245409762651,0.8478260869565217,0.78,0.8125,50.0,39,11,7,20,first,0.1,0.5,1771575212296_720c096117715752594175494,42,4,biMaxInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:14:19,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__SMOTE/random_forest,1,0.7662337662337663,0.7510775862068966,0.7694245409762651,0.6451612903225806,0.7407407407407407,0.6896551724137931,27.0,20,7,11,39,first,0.1,0.5,1771575212296_720c096117715752594175494,42,4,biMaxInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:14:20,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__SMOTE/random_forest,0,0.6688311688311688,0.6671328671328671,0.6742348560530379,0.8769230769230769,0.57,0.6909090909090909,100.0,57,43,8,46,first,0.2,0.35,1771575212296_720c096117715752600493132,42,4,biMaxInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:14:20,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/4/biMaxInfgain/minmax__mixup__SMOTE/random_forest,1,0.6688311688311688,0.6671328671328671,0.6742348560530379,0.5168539325842697,0.8518518518518519,0.6433566433566433,54.0,46,8,43,57,first,0.2,0.35,1771575212296_720c096117715752600493132,42,4,biMaxInfgain,minmax,mixup,SMOTE,random_forest
