Timestamp,RunID,LogDir,Norm_Order,Model_RunID,Split_Ratio,Prob_Threshold,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
2026-05-29 02:39:51,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935912315155,0.2,0.5,23,7,infgain,standard,noAug,noImbl,random_forest,0.7532467532467533,0.7288838612368025,0.7248148148148148,0.7266953110405381,0.7512977218859571,0.7532467532467533,0.7521404431548276,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7436237042217633
2026-05-29 02:39:51,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935914049735,0.2,0.5,23,7,infgain,standard,noAug,noImbl,XGBmodel,0.7467532467532467,0.7245966897129688,0.6985185185185185,0.7065520105535741,0.7395849488872746,0.7467532467532467,0.7389951134515554,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7318033830139441
2026-05-29 02:39:51,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935915450245,0.2,0.5,23,7,infgain,standard,noAug,noImbl,DTmodel,0.6363636363636364,0.6144097222222222,0.622037037037037,0.615343443354148,0.6532512626262627,0.6363636363636364,0.6422025788662721,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6321471600670697
2026-05-29 02:39:51,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935916869114,0.2,0.5,23,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7727272727272727,0.7596589682710986,0.7227777777777777,0.7336298492710649,0.7680081627847654,0.7727272727272727,0.7641125862030235,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7587967652953863
2026-05-29 02:39:51,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935919461912,0.2,0.5,23,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7597402597402597,0.7376217935971365,0.7212962962962963,0.7274597024919883,0.7545792843068642,0.7597402597402597,0.7554767899150163,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7476863151771842
2026-05-29 02:39:52,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935921246431,0.2,0.5,126,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.7792207792207793,0.7738203266787659,0.7235185185185186,0.7365136876006442,0.7770052089471327,0.7792207792207793,0.7681995942865508,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7648297093858325
2026-05-29 02:39:52,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935923994945,0.2,0.5,126,7,infgain,standard,noAug,noImbl,random_forest,0.7532467532467533,0.730475040257649,0.712037037037037,0.7186538461538461,0.7473701821527908,0.7532467532467533,0.748121878121878,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7403032858848073
2026-05-29 02:39:52,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935927375998,0.2,0.5,126,7,infgain,standard,noAug,noImbl,XGBmodel,0.7467532467532467,0.7230059685295713,0.7283333333333333,0.7253395527507203,0.750315338486798,0.7467532467532467,0.7482472254045858,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7399047794595647
2026-05-29 02:39:52,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935928784577,0.2,0.5,126,7,infgain,standard,noAug,noImbl,DTmodel,0.6493506493506493,0.615,0.615,0.615,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6373279220779219
2026-05-29 02:39:53,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935930118209,0.2,0.5,126,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7922077922077922,0.7912885662431942,0.7377777777777779,0.7520128824476651,0.7918306738633417,0.7922077922077922,0.7818349122696949,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7790499878791523
2026-05-29 02:39:53,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935932761356,0.2,0.5,126,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7207792207792207,0.6939393939393939,0.6955555555555556,0.6947120925729565,0.7219992129083038,0.7207792207792207,0.7213584902949155,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7118716919821941
2026-05-29 02:39:53,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935934505090,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.7337662337662337,0.7075433231396535,0.6885185185185185,0.694843168527379,0.7263910401525081,0.7337662337662337,0.7273970049089666,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7190878077030132
2026-05-29 02:39:53,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935937099514,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,random_forest,0.7272727272727273,0.6994230769230769,0.692037037037037,0.6951357466063348,0.7231468531468531,0.7272727272727273,0.7247017688194158,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7153454149336501
2026-05-29 02:39:53,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935938820797,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,XGBmodel,0.7402597402597403,0.715561224489796,0.7190740740740741,0.7171717171717171,0.7426119798568779,0.7402597402597403,0.7413091958546504,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7326007608999259
2026-05-29 02:39:54,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935940217369,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,DTmodel,0.6428571428571429,0.6115934165310182,0.6142592592592593,0.6126583436228106,0.6475467018060616,0.6428571428571429,0.64496403582698,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6331261518199596
2026-05-29 02:39:54,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935941636617,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7467532467532467,0.7245966897129688,0.6985185185185185,0.7065520105535741,0.7395849488872746,0.7467532467532467,0.7389951134515554,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7318033830139441
2026-05-29 02:39:54,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/standard__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935944221372,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7142857142857143,0.6853318250377074,0.682037037037037,0.6835419390995703,0.7119694031458738,0.7142857142857143,0.7130047236529583,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7031301116492266
2026-05-29 02:39:54,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/sklearn_SVM,last,1779993490161_93e3ba1217799935946303316,0.2,0.5,23,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.7272727272727273,0.7021929824561404,0.6707407407407406,0.6784649035593557,0.7177830940988836,0.7272727272727273,0.7158842350729406,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7091331434335117
2026-05-29 02:39:54,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/random_forest,last,1779993490161_93e3ba1217799935948908984,0.2,0.5,23,7,infgain,standard,noAug,noImbl,random_forest,0.7532467532467533,0.7288838612368025,0.7248148148148148,0.7266953110405381,0.7512977218859571,0.7532467532467533,0.7521404431548276,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7436237042217633
2026-05-29 02:39:55,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/XGBmodel,last,1779993490161_93e3ba1217799935950628299,0.2,0.5,23,7,infgain,standard,noAug,noImbl,XGBmodel,0.7467532467532467,0.7245966897129688,0.6985185185185185,0.7065520105535741,0.7395849488872746,0.7467532467532467,0.7389951134515554,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7318033830139441
2026-05-29 02:39:55,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/DTmodel,last,1779993490161_93e3ba1217799935952044340,0.2,0.5,23,7,infgain,standard,noAug,noImbl,DTmodel,0.6363636363636364,0.6144097222222222,0.622037037037037,0.615343443354148,0.6532512626262627,0.6363636363636364,0.6422025788662721,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6321471600670697
2026-05-29 02:39:55,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/LogisticRegression,last,1779993490161_93e3ba1217799935953484255,0.2,0.5,23,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7727272727272727,0.7596589682710986,0.7227777777777777,0.7336298492710649,0.7680081627847654,0.7727272727272727,0.7641125862030235,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7587967652953863
2026-05-29 02:39:55,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/GradientBoosting,last,1779993490161_93e3ba1217799935956060224,0.2,0.5,23,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7597402597402597,0.7376217935971365,0.7212962962962963,0.7274597024919883,0.7545792843068642,0.7597402597402597,0.7554767899150163,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7476863151771842
2026-05-29 02:39:55,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/sklearn_SVM,last,1779993490161_93e3ba1217799935957847009,0.2,0.5,126,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.7857142857142857,0.7802675585284281,0.7327777777777778,0.7458364591147787,0.7835642618251314,0.7857142857142857,0.7759082627799807,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7722083823830617
2026-05-29 02:39:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/random_forest,last,1779993490161_93e3ba1217799935960482702,0.2,0.5,126,7,infgain,standard,noAug,noImbl,random_forest,0.7532467532467533,0.730475040257649,0.712037037037037,0.7186538461538461,0.7473701821527908,0.7532467532467533,0.748121878121878,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7403032858848073
2026-05-29 02:39:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/XGBmodel,last,1779993490161_93e3ba1217799935962194738,0.2,0.5,126,7,infgain,standard,noAug,noImbl,XGBmodel,0.7467532467532467,0.7230059685295713,0.7283333333333333,0.7253395527507203,0.750315338486798,0.7467532467532467,0.7482472254045858,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7399047794595647
2026-05-29 02:39:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/DTmodel,last,1779993490161_93e3ba1217799935963607541,0.2,0.5,126,7,infgain,standard,noAug,noImbl,DTmodel,0.6493506493506493,0.615,0.615,0.615,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6373279220779219
2026-05-29 02:39:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/LogisticRegression,last,1779993490161_93e3ba1217799935964942877,0.2,0.5,126,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7922077922077922,0.7912885662431942,0.7377777777777779,0.7520128824476651,0.7918306738633417,0.7922077922077922,0.7818349122696949,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7790499878791523
2026-05-29 02:39:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/GradientBoosting,last,1779993490161_93e3ba1217799935967559004,0.2,0.5,126,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7207792207792207,0.6939393939393939,0.6955555555555556,0.6947120925729565,0.7219992129083038,0.7207792207792207,0.7213584902949155,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7118716919821941
2026-05-29 02:39:56,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/sklearn_SVM,last,1779993490161_93e3ba1217799935969292893,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,sklearn_SVM,0.7337662337662337,0.7075433231396535,0.6885185185185185,0.694843168527379,0.7263910401525081,0.7337662337662337,0.7273970049089666,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7190878077030132
2026-05-29 02:39:57,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/random_forest,last,1779993490161_93e3ba1217799935971910624,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,random_forest,0.7272727272727273,0.6994230769230769,0.692037037037037,0.6951357466063348,0.7231468531468531,0.7272727272727273,0.7247017688194158,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7153454149336501
2026-05-29 02:39:57,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/XGBmodel,last,1779993490161_93e3ba1217799935973620965,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,XGBmodel,0.7402597402597403,0.715561224489796,0.7190740740740741,0.7171717171717171,0.7426119798568779,0.7402597402597403,0.7413091958546504,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7326007608999259
2026-05-29 02:39:57,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/DTmodel,last,1779993490161_93e3ba1217799935975039399,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,DTmodel,0.6428571428571429,0.6115934165310182,0.6142592592592593,0.6126583436228106,0.6475467018060616,0.6428571428571429,0.64496403582698,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6331261518199596
2026-05-29 02:39:57,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/LogisticRegression,last,1779993490161_93e3ba1217799935976467499,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,LogisticRegression,0.7467532467532467,0.7245966897129688,0.6985185185185185,0.7065520105535741,0.7395849488872746,0.7467532467532467,0.7389951134515554,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7318033830139441
2026-05-29 02:39:57,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/7/infgain/noAug__noImbl__standard/GradientBoosting,last,1779993490161_93e3ba1217799935979032107,0.2,0.5,5012,7,infgain,standard,noAug,noImbl,GradientBoosting,0.7142857142857143,0.6853318250377074,0.682037037037037,0.6835419390995703,0.7119694031458738,0.7142857142857143,0.7130047236529583,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7031301116492266
2026-05-29 02:39:58,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/8/noSelect/minmax__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935980730855,0.2,0.5,23,8,noSelect,minmax,noAug,noImbl,sklearn_SVM,0.7337662337662337,0.7084642782317201,0.6842592592592592,0.6915033957101675,0.7255803069756558,0.7337662337662337,0.7256102474747123,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7179039244308887
2026-05-29 02:39:58,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/8/noSelect/minmax__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935983353053,0.2,0.5,23,8,noSelect,minmax,noAug,noImbl,random_forest,0.7272727272727273,0.7027658045977012,0.7090740740740741,0.7053571428571428,0.732432079414838,0.7272727272727273,0.7293599257884972,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7205438470145982
2026-05-29 02:39:58,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/8/noSelect/minmax__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935985079514,0.2,0.5,23,8,noSelect,minmax,noAug,noImbl,XGBmodel,0.7337662337662337,0.7075433231396535,0.6885185185185185,0.694843168527379,0.7263910401525081,0.7337662337662337,0.7273970049089666,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7190878077030132
2026-05-29 02:39:58,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/8/noSelect/minmax__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935986482997,0.2,0.5,23,8,noSelect,minmax,noAug,noImbl,DTmodel,0.6948051948051948,0.6711616428697338,0.6798148148148149,0.6738905158819555,0.705149248776959,0.6948051948051948,0.698559111535007,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6894020926807729
2026-05-29 02:39:58,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/8/noSelect/minmax__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935987845477,0.2,0.5,23,8,noSelect,minmax,noAug,noImbl,LogisticRegression,0.7402597402597403,0.715561224489796,0.7190740740740741,0.7171717171717171,0.7426119798568779,0.7402597402597403,0.7413091958546504,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7326007608999259
2026-05-29 02:39:59,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/8/noSelect/minmax__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935990527758,0.2,0.5,23,8,noSelect,minmax,noAug,noImbl,GradientBoosting,0.7142857142857143,0.6846153846153846,0.6777777777777778,0.6806184012066365,0.70989010989011,0.7142857142857143,0.7115923292393881,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7017742225095165
2026-05-29 02:39:59,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/8/noSelect/minmax__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935992358703,0.2,0.5,126,8,noSelect,minmax,noAug,noImbl,sklearn_SVM,0.7727272727272727,0.7853396275898243,0.7014814814814814,0.7156423107359535,0.7790334501585485,0.7727272727272727,0.7536989520634997,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7560775544338122
2026-05-29 02:39:59,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/8/noSelect/minmax__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935995006118,0.2,0.5,126,8,noSelect,minmax,noAug,noImbl,random_forest,0.7727272727272727,0.7596589682710986,0.7227777777777777,0.7336298492710649,0.7680081627847654,0.7727272727272727,0.7641125862030235,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7587967652953863
