Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-05-28 21:25:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/minmax__noAug__noImbl/DTmodel,0,0.6428571428571429,0.6209782073656419,0.6481790460848053,0.7472527472527473,0.68,0.7120418848167539,100.0,68,32,23,31,first,0.2,0.5,1779974700814_163e1a7b17799747071142907,5012,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-28 21:25:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/minmax__noAug__noImbl/DTmodel,1,0.6428571428571429,0.6209782073656419,0.6481790460848053,0.492063492063492,0.5740740740740741,0.5299145299145299,54.0,31,23,32,68,first,0.2,0.5,1779974700814_163e1a7b17799747071142907,5012,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-28 21:25:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/minmax__noAug__noImbl/LogisticRegression,0,0.7662337662337663,0.7275943396226415,0.7582394021073267,0.7857142857142857,0.88,0.8301886792452831,100.0,88,12,24,30,first,0.2,0.5,1779974700814_163e1a7b17799747072406682,5012,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 21:25:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/minmax__noAug__noImbl/LogisticRegression,1,0.7662337662337663,0.7275943396226415,0.7582394021073267,0.7142857142857143,0.5555555555555556,0.625,54.0,30,24,12,88,first,0.2,0.5,1779974700814_163e1a7b17799747072406682,5012,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 21:25:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/minmax__noAug__noImbl/GradientBoosting,0,0.7077922077922078,0.6777793276607615,0.7071536358745174,0.7722772277227723,0.78,0.7761194029850746,100.0,78,22,23,31,first,0.2,0.5,1779974700814_163e1a7b17799747074510919,5012,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 21:25:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/minmax__noAug__noImbl/GradientBoosting,1,0.7077922077922078,0.6777793276607615,0.7071536358745174,0.5849056603773585,0.5740740740740741,0.5794392523364486,54.0,31,23,22,78,first,0.2,0.5,1779974700814_163e1a7b17799747074510919,5012,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 21:25:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.78,0.78,0.78,50.0,39,11,11,16,last,0.1,0.5,1779974700814_163e1a7b17799747076302949,23,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.5925925925925926,0.5925925925925926,0.5925925925925926,27.0,16,11,11,39,last,0.1,0.5,1779974700814_163e1a7b17799747076302949,23,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.6883116883116883,0.6681034482758621,0.6925660546350201,0.782608695652174,0.72,0.75,50.0,36,14,10,17,last,0.1,0.5,1779974700814_163e1a7b17799747078796842,23,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-28 21:25:07,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.6883116883116883,0.6681034482758621,0.6925660546350201,0.5483870967741935,0.6296296296296297,0.5862068965517241,27.0,17,10,14,36,last,0.1,0.5,1779974700814_163e1a7b17799747078796842,23,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.6753246753246753,0.6335427374833429,0.6705036824968292,0.7358490566037735,0.78,0.7572815533980582,50.0,39,11,14,13,last,0.1,0.5,1779974700814_163e1a7b17799747080335119,23,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.6753246753246753,0.6335427374833429,0.6705036824968292,0.5416666666666666,0.4814814814814814,0.5098039215686274,27.0,13,14,11,39,last,0.1,0.5,1779974700814_163e1a7b17799747080335119,23,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.7012987012987013,0.6796889130041599,0.7045401695428825,0.7872340425531915,0.74,0.7628865979381443,50.0,37,13,10,17,last,0.1,0.5,1779974700814_163e1a7b17799747081541648,23,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.7012987012987013,0.6796889130041599,0.7045401695428825,0.5666666666666667,0.6296296296296297,0.5964912280701754,27.0,17,10,13,37,last,0.1,0.5,1779974700814_163e1a7b17799747081541648,23,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.7532467532467533,0.7313131313131314,0.7542437360619179,0.8163265306122449,0.8,0.8080808080808081,50.0,40,10,9,18,last,0.1,0.5,1779974700814_163e1a7b17799747082748031,23,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.7532467532467533,0.7313131313131314,0.7542437360619179,0.6428571428571429,0.6666666666666666,0.6545454545454545,27.0,18,9,10,40,last,0.1,0.5,1779974700814_163e1a7b17799747082748031,23,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.6623376623376623,0.6404454022988506,0.6669465591879384,0.7608695652173914,0.7,0.7291666666666666,50.0,35,15,11,16,last,0.1,0.5,1779974700814_163e1a7b17799747084939329,23,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.6623376623376623,0.6404454022988506,0.6669465591879384,0.5161290322580645,0.5925925925925926,0.5517241379310345,27.0,16,11,15,35,last,0.1,0.5,1779974700814_163e1a7b17799747084939329,23,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.8571428571428571,0.8417709695497853,0.8565023618264791,0.8823529411764706,0.9,0.8910891089108911,50.0,45,5,6,21,last,0.1,0.5,1779974700814_163e1a7b17799747086527329,126,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.8571428571428571,0.8417709695497853,0.8565023618264791,0.8076923076923077,0.7777777777777778,0.7924528301886793,27.0,21,6,5,45,last,0.1,0.5,1779974700814_163e1a7b17799747086527329,126,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7922077922077922,0.7630769230769231,0.7878921078921078,0.8148148148148148,0.88,0.8461538461538461,50.0,44,6,10,17,last,0.1,0.5,1779974700814_163e1a7b17799747089041579,126,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-28 21:25:08,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7922077922077922,0.7630769230769231,0.7878921078921078,0.7391304347826086,0.6296296296296297,0.68,27.0,17,10,6,44,last,0.1,0.5,1779974700814_163e1a7b17799747089041579,126,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.8441558441558441,0.8183962264150944,0.8388262680715511,0.8392857142857143,0.94,0.8867924528301887,50.0,47,3,9,18,last,0.1,0.5,1779974700814_163e1a7b17799747090568006,126,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.8441558441558441,0.8183962264150944,0.8388262680715511,0.8571428571428571,0.6666666666666666,0.75,27.0,18,9,3,47,last,0.1,0.5,1779974700814_163e1a7b17799747090568006,126,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.7012987012987013,0.6691574817859145,0.6999594838190019,0.7647058823529411,0.78,0.7722772277227723,50.0,39,11,12,15,last,0.1,0.5,1779974700814_163e1a7b17799747091850549,126,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.7012987012987013,0.6691574817859145,0.6999594838190019,0.5769230769230769,0.5555555555555556,0.5660377358490566,27.0,15,12,11,39,last,0.1,0.5,1779974700814_163e1a7b17799747091850549,126,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.8441558441558441,0.8257918552036199,0.8426867250396661,0.8653846153846154,0.9,0.8823529411764706,50.0,45,5,7,20,last,0.1,0.5,1779974700814_163e1a7b17799747093140124,126,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.8441558441558441,0.8257918552036199,0.8426867250396661,0.8,0.7407407407407407,0.7692307692307693,27.0,20,7,5,45,last,0.1,0.5,1779974700814_163e1a7b17799747093140124,126,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7532467532467533,0.7313131313131314,0.7542437360619179,0.8163265306122449,0.8,0.8080808080808081,50.0,40,10,9,18,last,0.1,0.5,1779974700814_163e1a7b17799747095335349,126,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7532467532467533,0.7313131313131314,0.7542437360619179,0.6428571428571429,0.6666666666666666,0.6545454545454545,27.0,18,9,10,40,last,0.1,0.5,1779974700814_163e1a7b17799747095335349,126,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.8051948051948052,0.7703320739709684,0.7970601679092433,0.8070175438596491,0.92,0.8598130841121495,50.0,46,4,11,16,last,0.1,0.5,1779974700814_163e1a7b17799747096970547,5012,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.8051948051948052,0.7703320739709684,0.7970601679092433,0.8,0.5925925925925926,0.6808510638297872,27.0,16,11,4,46,last,0.1,0.5,1779974700814_163e1a7b17799747096970547,5012,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7402597402597403,0.6973270440251573,0.7313771134525852,0.7678571428571429,0.86,0.8113207547169812,50.0,43,7,13,14,last,0.1,0.5,1779974700814_163e1a7b17799747099543023,5012,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-28 21:25:09,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7402597402597403,0.6973270440251573,0.7313771134525852,0.6666666666666666,0.5185185185185185,0.5833333333333334,27.0,14,13,7,43,last,0.1,0.5,1779974700814_163e1a7b17799747099543023,5012,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-28 21:25:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.7402597402597403,0.6973270440251573,0.7313771134525852,0.7678571428571429,0.86,0.8113207547169812,50.0,43,7,13,14,last,0.1,0.5,1779974700814_163e1a7b17799747101100001,5012,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 21:25:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.7402597402597403,0.6973270440251573,0.7313771134525852,0.6666666666666666,0.5185185185185185,0.5833333333333334,27.0,14,13,7,43,last,0.1,0.5,1779974700814_163e1a7b17799747101100001,5012,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 21:25:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.7402597402597403,0.7038461538461538,0.7348651348651349,0.7777777777777778,0.84,0.8076923076923077,50.0,42,8,12,15,last,0.1,0.5,1779974700814_163e1a7b17799747102341650,5012,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-28 21:25:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.7402597402597403,0.7038461538461538,0.7348651348651349,0.6521739130434783,0.5555555555555556,0.6,27.0,15,12,8,42,last,0.1,0.5,1779974700814_163e1a7b17799747102341650,5012,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-28 21:25:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.7792207792207793,0.7331294597349644,0.7662575956153937,0.7796610169491526,0.92,0.8440366972477065,50.0,46,4,13,14,last,0.1,0.5,1779974700814_163e1a7b17799747105035931,5012,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 21:25:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.7792207792207793,0.7331294597349644,0.7662575956153937,0.7777777777777778,0.5185185185185185,0.6222222222222222,27.0,14,13,4,46,last,0.1,0.5,1779974700814_163e1a7b17799747105035931,5012,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 21:25:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7792207792207793,0.7508090614886731,0.7759425040978438,0.8113207547169812,0.86,0.8349514563106796,50.0,43,7,10,17,last,0.1,0.5,1779974700814_163e1a7b17799747107257723,5012,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 21:25:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7792207792207793,0.7508090614886731,0.7759425040978438,0.7083333333333334,0.6296296296296297,0.6666666666666666,27.0,17,10,7,43,last,0.1,0.5,1779974700814_163e1a7b17799747107257723,5012,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 21:25:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7337662337662337,0.7009708737864078,0.7305510023956625,0.780952380952381,0.82,0.8,100.0,82,18,23,31,last,0.2,0.5,1779974700814_163e1a7b17799747108813609,23,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:10,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7337662337662337,0.7009708737864078,0.7305510023956625,0.6326530612244898,0.5740740740740741,0.6019417475728155,54.0,31,23,18,82,last,0.2,0.5,1779974700814_163e1a7b17799747108813609,23,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.8076923076923077,0.84,0.8235294117647058,100.0,84,16,20,34,last,0.2,0.5,1779974700814_163e1a7b17799747111267441,23,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,1,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.68,0.6296296296296297,0.6538461538461539,54.0,34,20,16,84,last,0.2,0.5,1779974700814_163e1a7b17799747111267441,23,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,0,0.7272727272727273,0.6979263964132263,0.7260499634869146,0.7843137254901961,0.8,0.7920792079207921,100.0,80,20,22,32,last,0.2,0.5,1779974700814_163e1a7b17799747112813873,23,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,1,0.7272727272727273,0.6979263964132263,0.7260499634869146,0.6153846153846154,0.5925925925925926,0.6037735849056604,54.0,32,22,20,80,last,0.2,0.5,1779974700814_163e1a7b17799747112813873,23,4,biMaxInfgain,minmax,noAug,noImbl,XGBmodel
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,0,0.6818181818181818,0.639068254651552,0.6761719650225891,0.7383177570093458,0.79,0.7632850241545893,100.0,79,21,28,26,last,0.2,0.5,1779974700814_163e1a7b17799747114059768,23,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/DTmodel,1,0.6818181818181818,0.639068254651552,0.6761719650225891,0.5531914893617021,0.4814814814814814,0.5148514851485149,54.0,26,28,21,79,last,0.2,0.5,1779974700814_163e1a7b17799747114059768,23,4,biMaxInfgain,minmax,noAug,noImbl,DTmodel
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,0,0.7402597402597403,0.7068341899866742,0.7364029459974635,0.7830188679245284,0.83,0.8058252427184466,100.0,83,17,23,31,last,0.2,0.5,1779974700814_163e1a7b17799747115273029,23,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,1,0.7402597402597403,0.7068341899866742,0.7364029459974635,0.6458333333333334,0.5740740740740741,0.6078431372549019,54.0,31,23,17,83,last,0.2,0.5,1779974700814_163e1a7b17799747115273029,23,4,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,0,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.8076923076923077,0.84,0.8235294117647058,100.0,84,16,20,34,last,0.2,0.5,1779974700814_163e1a7b17799747117403606,23,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,1,0.7662337662337663,0.7386877828054299,0.7640300875594993,0.68,0.6296296296296297,0.6538461538461539,54.0,34,20,16,84,last,0.2,0.5,1779974700814_163e1a7b17799747117403606,23,4,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,0,0.7922077922077922,0.7550208789023662,0.7835308457698594,0.7982456140350878,0.91,0.8504672897196262,100.0,91,9,23,31,last,0.2,0.5,1779974700814_163e1a7b17799747118989104,126,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:11,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,1,0.7922077922077922,0.7550208789023662,0.7835308457698594,0.775,0.5740740740740741,0.6595744680851063,54.0,31,23,9,91,last,0.2,0.5,1779974700814_163e1a7b17799747118989104,126,4,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:12,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__minmax/random_forest,0,0.7532467532467533,0.7214924804873406,0.7495827986975903,0.7924528301886793,0.84,0.8155339805825242,100.0,84,16,22,32,last,0.2,0.5,1779974700814_163e1a7b17799747121487324,126,4,biMaxInfgain,minmax,noAug,noImbl,random_forest
